Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_abiebals,CohortsHarvested_acerrubr,CohortsHarvested_acersacc,CohortsHarvested_betualle,CohortsHarvested_betupapy,CohortsHarvested_carycord,CohortsHarvested_caryovat,CohortsHarvested_castdent,CohortsHarvested_fagugran,CohortsHarvested_fraxamer,CohortsHarvested_fraxnigr,CohortsHarvested_fraxpenn,CohortsHarvested_piceglau,CohortsHarvested_picemari,CohortsHarvested_pinubank,CohortsHarvested_pinuresi,CohortsHarvested_pinustro,CohortsHarvested_pinusylv,CohortsHarvested_popubals,CohortsHarvested_popugran,CohortsHarvested_poputrem,CohortsHarvested_prunsero,CohortsHarvested_queralba,CohortsHarvested_quercocc,CohortsHarvested_querelli,CohortsHarvested_querfalc,CohortsHarvested_quermacr,CohortsHarvested_querrubr,CohortsHarvested_quervelu,CohortsHarvested_thujocci,CohortsHarvested_tiliamer,CohortsHarvested_tsugcana,CohortsHarvested_ulmuamer,BiomassHarvestedMg_abiebals,BiomassHarvestedMg_acerrubr,BiomassHarvestedMg_acersacc,BiomassHarvestedMg_betualle,BiomassHarvestedMg_betupapy,BiomassHarvestedMg_carycord,BiomassHarvestedMg_caryovat,BiomassHarvestedMg_castdent,BiomassHarvestedMg_fagugran,BiomassHarvestedMg_fraxamer,BiomassHarvestedMg_fraxnigr,BiomassHarvestedMg_fraxpenn,BiomassHarvestedMg_piceglau,BiomassHarvestedMg_picemari,BiomassHarvestedMg_pinubank,BiomassHarvestedMg_pinuresi,BiomassHarvestedMg_pinustro,BiomassHarvestedMg_pinusylv,BiomassHarvestedMg_popubals,BiomassHarvestedMg_popugran,BiomassHarvestedMg_poputrem,BiomassHarvestedMg_prunsero,BiomassHarvestedMg_queralba,BiomassHarvestedMg_quercocc,BiomassHarvestedMg_querelli,BiomassHarvestedMg_querfalc,BiomassHarvestedMg_quermacr,BiomassHarvestedMg_querrubr,BiomassHarvestedMg_quervelu,BiomassHarvestedMg_thujocci,BiomassHarvestedMg_tiliamer,BiomassHarvestedMg_tsugcana,BiomassHarvestedMg_ulmuamer,
45, 1, MM25-1_DO1, 125, 2405, 805, 44496.7680322766, 13, 437, 89, 4, 14, 0, 0, 0, 161, 262, 169, 47, 34, 21, 5, 800, 337, 5, 0, 55, 58, 112, 176, 0, 78, 0, 0, 83, 140, 34, 71, 0, 5, 66.2992352485657, 2338.56034258604, 687.975549709797, 30.4073134899139, 118.786129820347, 0, 0, 0, 1294.38771542311, 1710.12908779383, 988.903100454807, 347.788689041138, 711.446446859837, 323.309591841698, 36.71864579916, 3335.56937143803, 3646.1353146553, 12.219384598732, 0, 188.412425231934, 451.976082146168, 1000.82002503872, 1799.63708817959, 0, 1325.90404896736, 0, 0, 1147.97690424919, 1691.41689487696, 250.900664293766, 403.038051748276, 0, 25.8099212646484, 
45, 1, MM26-1_DO1, 501, 7257, 1853, 117169.521369135, 69, 1109, 168, 5, 45, 0, 0, 0, 359, 486, 444, 83, 80, 79, 13, 3720, 610, 12, 0, 145, 99, 294, 379, 0, 155, 0, 0, 211, 274, 99, 161, 0, 11, 148.467539274693, 5716.69592010975, 1178.70684175491, 27.2818933367729, 403.562315773964, 0, 0, 0, 2988.06297841072, 3376.03852142096, 2323.94144186974, 525.574685752392, 2622.36865649223, 1264.50466595888, 137.135370719433, 13769.6534866929, 8045.73885422944, 97.6139287829399, 0, 429.573877048493, 588.022596812248, 2847.58038352728, 4439.89121354818, 0, 2545.16069670916, 0, 0, 3043.83660514355, 3461.85650962591, 733.3647159338, 984.104068219661, 0, 66.2790712475777, 
45, 1, MM27-1_DO1, 3249, 0, 28823, 76078.8765477539, 256, 983, 15, 0, 150, 0, 0, 0, 0, 0, 0, 0, 115, 8, 281, 18911, 5300, 0, 18, 1428, 725, 0, 0, 0, 364, 0, 0, 2, 152, 0, 113, 0, 2, 220.9167948246, 160.162659847736, 24.7613932132721, 0, 55.9349387407303, 0, 0, 0, 0, 0, 0, 0, 165.869072127342, 9.65855647325516, 175.648612606525, 51743.0647393347, 21854.3895188332, 0, 14.9011967301369, 267.576293110847, 154.920019590855, 0, 0, 0, 861.748910224438, 0, 0, 3.73034018278122, 185.145857071877, 0, 180.286332833767, 0, 0.161312007904053, 
45, 1, MM12-1_DO1, 625, 2789, 1866, 53170.3533852696, 1689, 225, 15, 0, 32, 0, 0, 0, 151, 455, 128, 143, 177, 28, 47, 216, 297, 4, 0, 5, 177, 117, 122, 0, 135, 0, 0, 176, 187, 39, 81, 0, 9, 227.933867168427, 1201.04855484962, 63.0528310894966, 0, 290.180138218403, 0, 0, 0, 1306.86923203468, 3431.93313215971, 863.523342311382, 1205.74676707983, 6395.71865338087, 306.654127025604, 395.819339394569, 1810.2030246973, 3160.24338284731, 28.1691093802452, 0, 36.0532337665558, 1759.02679018974, 1073.12813258171, 1028.00109837055, 0, 1111.86317847967, 0, 0, 1501.79462958574, 1825.60832145214, 277.234849584103, 535.334062230587, 0, 61.8631550312042, 
45, 1, MM10-1_DO1, 625, 0, 7321, 6786.7389605403, 0, 3269, 0, 503, 554, 0, 0, 0, 0, 0, 1906, 802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178, 0, 2650.73940588236, 0, 1298.19871160984, 1787.61934359074, 0, 0, 0, 0, 0, 199.240493762493, 131.287810432911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 642.384743475914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77.2684517860413, 
45, 1, MM7-1_DO1, 125, 1424, 1849, 37903.926105237, 29, 827, 43, 18, 15, 0, 0, 0, 104, 260, 563, 323, 34, 29, 2, 53, 214, 1, 41, 8, 52, 42, 110, 0, 25, 0, 0, 45, 52, 180, 142, 0, 61, 486.819475853443, 2555.74679722786, 344.461628878117, 353.132149302959, 266.084157037735, 0, 0, 0, 896.108367908001, 1682.50440644026, 620.647950410843, 583.324384582043, 709.127586746216, 1248.03067715168, 31.5768255472183, 564.491207659245, 3152.50040646791, 6.45248031616211, 1054.73856368065, 140.260790872574, 655.007408094406, 526.340917789936, 988.217524421215, 0, 301.371158766746, 0, 0, 803.495111370087, 653.595928025246, 1616.22533519268, 1107.68923027515, 0, 113.301521551609, 
45, 1, MM8-1_DO1, 626, 8488, 1277, 147562.115138328, 64, 2829, 126, 895, 252, 0, 0, 0, 272, 499, 1334, 999, 62, 57, 9, 130, 519, 1, 102, 55, 77, 110, 242, 0, 52, 0, 0, 132, 82, 363, 250, 0, 252, 754.980524992943, 8550.86724298, 667.065480685234, 20787.2299305439, 5362.47491475344, 0, 0, 0, 2246.06807005405, 3097.43251976967, 1938.58721898794, 2271.25290728808, 1407.93120498657, 1518.79288241863, 98.2995048165321, 1476.58962835073, 7240.97341079712, 7.48084436655045, 2761.37927930355, 1147.47280422449, 869.290246593952, 1815.5868129611, 2657.47418221235, 0, 552.493627071381, 0, 0, 1909.79302557707, 954.200854754448, 2906.76172642708, 1879.93014011383, 0, 340.428828680516, 
45, 1, MM9-1_DO1, 125, 0, 354, 148.669179284573, 7, 260, 1, 0, 21, 0, 0, 0, 0, 0, 9, 3, 3, 0, 0, 0, 0, 0, 1, 6, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 27, 2.62132012844086, 69.7674434185028, 0.141148006916046, 0, 42.3645660758019, 0, 0, 0, 0, 0, 0.181476008892059, 0.0604920029640198, 14.5180807113647, 0, 0, 0, 0, 0, 0.665412032604218, 6.37182431221008, 3.30689616203308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.96034424304962, 0, 3.71017618179321, 
45, 1, MM35-1_DO1, 1875, 0, 12542, 33648.676648736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1774, 3315, 7312, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2352.27186325788, 8269.88188921213, 22884.1448852896, 142.378010976315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
45, 1, MM32-1_DO1, 438, 8271, 2020, 147322.990250611, 91, 1483, 359, 34, 80, 0, 0, 0, 488, 823, 562, 194, 99, 44, 150, 549, 2020, 15, 12, 336, 389, 429, 643, 0, 232, 0, 0, 498, 307, 143, 280, 0, 31, 593.749173092842, 7694.80458103419, 2324.34472188949, 181.758304905891, 993.097212660313, 0, 0, 0, 3684.1444565177, 4649.39518381357, 2884.39984933138, 1035.84489475489, 1605.37710266113, 908.186604499817, 1850.43020666838, 5013.55704165697, 11522.1134445667, 92.0688285112381, 135.74405465126, 2184.34606302977, 2349.5497231245, 4766.66901355982, 6656.62066216469, 0, 2706.04926059246, 0, 0, 9226.88554010391, 3565.19701468945, 949.845430541038, 1757.31285010576, 0, 91.0606284618378, 
45, 1, MM33-1_DO1, 1501, 19882, 3902, 369904.887948799, 213, 2481, 687, 47, 199, 0, 0, 0, 871, 1574, 993, 368, 208, 77, 265, 1424, 8846, 53, 21, 617, 646, 583, 1053, 0, 342, 0, 0, 846, 475, 315, 523, 0, 57, 1605.82071068287, 12960.1091750264, 4335.68365644216, 325.285663938522, 2227.17440112829, 0, 0, 0, 6568.54430584908, 9309.05384413005, 4827.66511654854, 2032.89425160885, 3736.10708706379, 975.695679807663, 2714.49797700644, 10889.0444695473, 71012.4898235083, 330.286336183548, 269.633021211624, 4221.4747548461, 4204.25469800234, 6420.0566025734, 12304.5976669073, 0, 4840.12646915913, 0, 0, 16381.7385026812, 5709.43687975407, 2153.17251750231, 3582.69936754703, 0, 248.662460184097, 
45, 1, MM34-1_DO1, 1937, 0, 15557, 53943.7436431646, 230, 980, 6, 0, 45, 0, 0, 0, 0, 0, 0, 0, 83, 6, 62, 1728, 9612, 0, 17, 1335, 1215, 0, 0, 0, 92, 0, 0, 46, 59, 0, 10, 0, 31, 118.040061783791, 285.300449979305, 6.91625233888626, 0, 25.1848372340202, 0, 0, 0, 0, 0, 0, 0, 133.364702534676, 5.76690428256989, 21.6964650630951, 6463.53018870353, 45984.4478611708, 0, 11.5943005681038, 329.217644131184, 247.755080139637, 0, 0, 0, 88.4393083333969, 0, 0, 145.120315110683, 70.251379442215, 0, 4.77886823415756, 0, 2.33902411460876, 
50, 1, MM16-1_DO1(1), 685, 10754, 0, 124096.682432556, 0, 0, 6819, 0, 0, 0, 0, 0, 1419, 630, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 131, 0, 0, 1630, 0, 0, 0, 0, 48078.3180517674, 0, 0, 0, 0, 0, 7253.09197539091, 616.151378190517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 974.344691741466, 0, 0, 0, 0, 0, 1322.75846481323, 0, 0, 3803.6766543746, 0, 0, 
50, 1, MM20-1_DO1(1), 2593, 23853, 0, 436921.598680521, 0, 0, 0, 0, 0, 0, 0, 0, 379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7751, 0, 2255, 0, 0, 9830, 3638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1725.67553255558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63219.7486896753, 0, 27365.3521368623, 0, 0, 94312.5978851795, 31837.4250959873, 0, 0, 0, 0, 
50, 1, MM5-1_DO1(1), 63, 315, 0, 512.367265105247, 0, 0, 0, 1, 314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.9415247321129, 241.242107820511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
50, 1, MM26-1_DO1(1), 252, 2700, 0, 40037.7210177898, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 2071, 530, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148.346555268764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1522.46273059845, 0, 0, 10193.406599462, 8154.64462356568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
50, 1, MM8-1_DO1(1), 314, 5645, 0, 72864.1903622389, 0, 2335, 0, 490, 358, 0, 0, 0, 0, 0, 1553, 636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 0, 9461.81631561518, 0, 11470.0701580167, 7714.24267798662, 0, 0, 0, 0, 0, 2637.24968922138, 1296.06132750511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3679.30509628057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173.349916493893, 
50, 1, MM33-1_DO1(1), 748, 6059, 0, 120116.550605536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 776, 5283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7158.48248275518, 52899.7928200126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
50, 1, MM2-1_DO1, 125, 4699, 0, 55155.398462534, 96, 715, 85, 6, 9, 0, 0, 0, 162, 377, 222, 285, 21, 14, 2, 57, 701, 0, 85, 753, 580, 88, 178, 0, 31, 0, 0, 59, 56, 6, 100, 0, 11, 766.070725536347, 4681.2946333766, 395.073271358013, 41.7193180441856, 50.3091824650765, 0, 0, 0, 1065.50614020824, 1947.80216743946, 972.267799639702, 732.154875874519, 241.947847855091, 135.481922638416, 17.8249768733978, 422.899592721462, 5769.98937472105, 0, 1142.12934396267, 3554.02615814209, 1972.18044463396, 644.078519558907, 1281.24078677893, 0, 185.730613100529, 0, 0, 455.403962314129, 447.822297942638, 47.7886823415756, 551.646739029884, 0, 55.3098547101021, 
50, 1, MM14-1_DO1, 769, 15470, 0, 435661.106650758, 78, 1403, 275, 12, 50, 0, 0, 0, 489, 822, 626, 123, 108, 90, 3141, 1805, 2000, 70, 4, 156, 319, 721, 899, 0, 796, 0, 0, 531, 704, 56, 176, 6, 10, 862.23284624815, 6555.47803320884, 1612.61597901583, 66.1580872416496, 722.818943417072, 0, 0, 0, 3211.92371737957, 3310.50551820993, 2508.34123090506, 674.546325051785, 2017.06551083326, 1461.6884316206, 54664.6268424869, 40459.410770452, 43667.4831636429, 960.875139081478, 57.1044507980347, 806.076103496552, 2556.63401327133, 9088.72180533409, 7987.76735138893, 0, 13461.6685356021, 0, 0, 10499.7582664728, 9149.27430030107, 439.837353551388, 913.812360775471, 56.4995307683945, 57.6287148237228, 
50, 1, MM16-1_DO1, 1373, 17073, 10216, 280733.707035542, 64, 1773, 12625, 140, 175, 0, 0, 0, 2233, 1236, 1101, 166, 49, 34, 7, 172, 1145, 0, 3, 125, 325, 486, 603, 0, 83, 0, 0, 571, 152, 106, 3819, 0, 96, 966.158107340336, 7099.98671588898, 96563.3036754608, 1305.4980799675, 1843.45346232653, 0, 0, 0, 15081.8056869864, 1192.5191824317, 4173.80705651045, 816.601712012291, 641.558019435406, 370.291714143753, 58.2739628553391, 1616.46730320454, 11981.0259430528, 0, 40.1465259671211, 826.159448480606, 970.614351558685, 4460.07537853718, 4254.36224045754, 0, 724.210259485245, 0, 0, 7945.84639333487, 1259.66530572176, 850.739365684986, 13193.5276504636, 0, 325.124351930618, 
50, 1, MM15-1_DO1, 28876, 0, 341922, 403923.553851665, 0, 0, 170916, 0, 0, 0, 0, 0, 50683, 37119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17786, 0, 0, 0, 0, 0, 18153, 0, 0, 47265, 0, 0, 0, 0, 210065.981300926, 0, 0, 0, 0, 0, 66845.8208233477, 29812.8989047884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29620.5343353629, 0, 0, 0, 0, 0, 35147.8297941923, 0, 0, 32430.4886930466, 0, 0, 
50, 1, MM18-1_DO1, 313, 7639, 0, 145027.076770115, 5, 765, 116, 6, 15, 0, 0, 0, 491, 725, 289, 92, 23, 6, 48, 147, 479, 2, 1, 40, 72, 130, 1553, 0, 455, 0, 0, 1858, 141, 19, 145, 11, 5, 28.1892733812332, 3292.98300135136, 420.863028621674, 37.1420898199081, 183.210112977028, 0, 0, 0, 3136.02641766071, 3642.54612247944, 1273.51797440052, 503.535432672501, 359.50397361517, 67.4889113068581, 729.150439727306, 1713.09319593906, 7922.67795619964, 15.1028367400169, 15.1028367400169, 319.498595654964, 674.465669047833, 1101.57953797579, 16016.0845087648, 0, 5100.4235579133, 0, 0, 23250.7062592506, 1608.98645883799, 158.81167178154, 759.739229226113, 164.800380074978, 18.30891289711, 
50, 1, MM22-1_DO1, 6556, 0, 54965, 131529.173524737, 0, 0, 0, 0, 0, 0, 0, 0, 1926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18257, 0, 4130, 0, 0, 22944, 7708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2376.14604042769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39494.4423391699, 0, 10528.6734438896, 0, 0, 64160.5203197717, 14969.3913814783, 0, 0, 0, 0, 
50, 1, MM19-1_DO1, 626, 7321, 4713, 148859.063681877, 25, 1581, 261, 13, 44, 0, 0, 0, 976, 1367, 520, 174, 51, 7, 66, 308, 983, 6, 1, 140, 158, 291, 1317, 0, 389, 0, 0, 3004, 3, 19, 317, 0, 13, 467.179738891125, 7226.57631409168, 1228.91520421505, 89.4475083827972, 512.75038112402, 0, 0, 0, 6273.16185537577, 6785.549284482, 2216.64879261255, 965.008759284019, 771.918285822868, 77.4297637939453, 760.344149255753, 3398.70285853148, 13857.2660709858, 37.9889778614044, 12.5016806125641, 926.455189394951, 1563.43598060608, 2408.00516198874, 10777.1745920658, 0, 5220.72198780775, 0, 0, 29926.2407543421, 155.101495599747, 150.786399388313, 1602.37266651392, 0, 57.4674028158188, 
50, 1, MM20-1_DO1, 5218, 69881, 20885, 1268410.37245825, 135, 10917, 2579, 83, 228, 0, 0, 0, 932, 10142, 3258, 811, 344, 84, 637, 2093, 7952, 28, 6, 1320, 695, 2322, 14657, 0, 3636, 0, 0, 19104, 6409, 146, 2090, 0, 158, 1757.15153809786, 49509.0144138694, 12673.1754409671, 724.048947477341, 2729.29835373163, 0, 0, 0, 4237.72693964243, 50511.3669029832, 12702.9979984283, 4009.32930045128, 4128.37756228447, 962.427767157555, 6708.92608072758, 23180.5758638144, 103213.592841315, 438.083085465431, 94.2868686199188, 8891.55820367337, 8285.71062998771, 19854.0601288199, 119529.858832788, 0, 40855.3712578535, 0, 0, 186749.016134429, 51676.0396000504, 1422.38879369497, 11008.0725673795, 0, 646.336887669563, 
50, 1, MM21-1_DO1, 8942, 0, 33379, 32664.5524165154, 206, 10102, 41, 0, 298, 0, 0, 0, 0, 117, 0, 0, 52, 0, 688, 0, 28, 0, 20, 5898, 1130, 0, 29, 0, 3533, 0, 0, 4326, 6635, 0, 177, 0, 99, 260.095448744297, 1721.88470036983, 35.6096257448196, 0, 136.873238706589, 0, 0, 0, 0, 4.53690022230148, 0, 0, 106.143301200867, 0, 233.478967440129, 0, 387.693246996403, 0, 16.5748088121414, 1472.67781215906, 190.67079334259, 0, 45.933594250679, 0, 7325.44041093587, 0, 0, 9449.8388990283, 11196.8882726312, 0, 78.2161598324776, 0, 1.99623609781266, 
50, 1, MM4-1_DO1, 250, 2666, 1145, 54822.8537582398, 239, 174, 96, 30, 1115, 0, 0, 0, 116, 247, 381, 88, 21, 121, 16, 70, 136, 1, 106, 1, 107, 56, 123, 0, 85, 0, 0, 52, 109, 256, 58, 0, 7, 1960.80794807672, 719.068439233303, 3375.33278138638, 211.883322381973, 4515.92966127396, 0, 0, 0, 840.334741175175, 1422.52994170189, 1436.60441439152, 505.813964784145, 245.557204031944, 3338.17052756548, 101.767712986469, 597.419021272659, 1359.98121063709, 9.67872047424316, 1359.39645460844, 6.4323163151741, 512.730217123031, 454.234450256825, 850.073953652382, 0, 617.381382250786, 0, 0, 368.174494040012, 827.066828525066, 3782.72625734806, 319.438103652, 0, 36.799301803112, 
50, 1, MM5-1_DO1, 126, 636, 202, 5401.85520868301, 1, 8, 0, 1, 516, 0, 0, 0, 0, 43, 30, 18, 1, 5, 18, 17, 22, 1, 0, 1, 24, 0, 21, 0, 43, 0, 0, 15, 44, 8, 0, 0, 1, 8.28740440607071, 38.6947178959846, 0, 14.9415247321129, 445.100157809257, 0, 0, 0, 0, 279.614201700687, 172.36188044548, 116.02366168499, 8.85199643373489, 141.51095893383, 113.845949578285, 113.099881541729, 205.330022060871, 3.64968417882919, 0, 6.04920029640198, 173.914508521557, 0, 144.918675100803, 0, 285.643237996101, 0, 0, 98.7229488372803, 289.171938169003, 135.925530660152, 0, 0, 7.19854835271835, 
50, 1, MM28-1_DO1, 1008, 0, 7534, 11678.4852722287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1070, 5319, 1072, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1410.67350912094, 7417.3680914402, 2775.21178398132, 75.2318876862526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
50, 1, MM25-1_DO1, 125, 2467, 807, 43610.7819928646, 13, 370, 102, 4, 19, 0, 0, 0, 143, 255, 236, 50, 40, 27, 1, 806, 373, 3, 1, 25, 45, 135, 169, 0, 80, 0, 0, 97, 150, 45, 80, 0, 5, 49.8857384443283, 1820.26486119032, 1627.98094776869, 17.5225168585777, 145.120315110683, 0, 0, 0, 976.280435836315, 1514.86090222597, 1099.96641789675, 309.658563172817, 733.163075923919, 353.111985301971, 1.10902005434036, 1459.04694749117, 3559.97453843355, 17.1394008398056, 11.5539725661278, 35.6297897458076, 324.882383918762, 1250.02691324949, 2006.35842630863, 0, 1320.68157271147, 0, 0, 1366.67565896511, 1735.65671304464, 348.998529100418, 422.778608715534, 0, 27.1407453298569, 
50, 1, MM26-1_DO1, 502, 7316, 1817, 114440.323835409, 68, 961, 286, 7, 55, 0, 0, 0, 341, 590, 478, 105, 75, 65, 6, 3614, 754, 1, 0, 102, 77, 246, 365, 0, 146, 0, 0, 193, 347, 89, 154, 0, 8, 182.806832957268, 5012.56900560856, 1969.90191252232, 63.1133230924606, 434.171269273758, 0, 0, 0, 2624.62702460289, 4128.3372342825, 2240.40198577642, 589.454240882397, 2223.28274893761, 906.613812422752, 99.7916408896446, 12585.4015446663, 8766.29942953587, 7.01707234382629, 0, 147.721471238136, 528.458137893677, 2161.31877390146, 3701.06205334663, 0, 1913.72500576973, 0, 0, 2492.71413013935, 4741.08089630604, 610.162669897079, 972.610587656498, 0, 36.8799578070641, 
50, 1, MM27-1_DO1, 3249, 0, 30967, 79319.997738564, 169, 1531, 15, 0, 182, 0, 0, 0, 0, 0, 0, 0, 82, 9, 474, 19258, 6656, 0, 23, 1075, 612, 0, 0, 0, 460, 0, 0, 12, 306, 0, 103, 0, 0, 173.571720504761, 263.241032898426, 27.8061573624611, 0, 71.0579394817352, 0, 0, 0, 0, 0, 0, 0, 135.179462623596, 6.57346432209015, 244.327199971676, 50736.7399420262, 26085.0388941288, 0, 19.8212129712105, 175.567956602573, 79.3453438878059, 0, 0, 0, 855.35692191124, 0, 0, 7.19854835271835, 300.786402738094, 0, 138.385538780689, 0, 0, 
50, 1, MM12-1_DO1, 625, 2889, 1361, 42802.8911292792, 1167, 120, 19, 1, 14, 0, 0, 0, 104, 476, 412, 187, 194, 16, 30, 192, 246, 4, 2, 2, 80, 104, 195, 0, 185, 0, 0, 118, 285, 22, 73, 0, 2, 106.324777209759, 500.228536510468, 80.3737079381943, 8.16642040014267, 103.663129079342, 0, 0, 0, 761.433005309105, 2811.9102657795, 2333.03540631533, 1130.83750340939, 4304.02617489099, 126.851730215549, 244.347363972664, 1381.4961996913, 2126.57620019913, 26.4350052952766, 16.0303807854652, 19.2969489455223, 660.915460383892, 701.868546390533, 1350.36298216581, 0, 1310.21645619869, 0, 0, 857.534634017944, 2118.40977979899, 124.512706100941, 391.524407184124, 0, 10.2433125019073, 
50, 1, MM10-1_DO1, 625, 0, 7059, 5913.83935776949, 0, 3081, 0, 467, 570, 0, 0, 0, 0, 0, 1866, 827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 2257.72286262512, 0, 1193.5273824811, 1755.19563000202, 0, 0, 0, 0, 0, 150.867055392265, 96.6863847374916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 428.28338098526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.5566615462303, 
50, 1, MM7-1_DO1, 125, 1729, 1865, 38593.7365790367, 30, 890, 105, 23, 34, 0, 0, 0, 236, 350, 512, 327, 22, 28, 6, 71, 218, 2, 24, 16, 56, 44, 116, 0, 34, 0, 0, 56, 73, 201, 85, 0, 35, 246.726716089249, 2607.81024777889, 576.347640240192, 206.681010127068, 643.13081151247, 0, 0, 0, 1854.80579488277, 2050.15463645458, 650.692311882972, 507.164952850342, 258.885608685017, 546.928362798691, 53.8378826379776, 818.819752120972, 2869.45832459927, 12.34036860466, 492.888840150833, 245.012776005268, 595.745409190655, 540.254078471661, 1210.30383130312, 0, 438.224233472347, 0, 0, 672.045988929272, 931.476025640965, 2307.24564905167, 515.391865253448, 0, 44.7237541913986, 
50, 1, MM8-1_DO1, 627, 10732, 1946, 169859.991694892, 32, 3170, 151, 531, 387, 0, 0, 0, 410, 1676, 2314, 891, 57, 50, 22, 215, 526, 1, 20, 16, 226, 177, 274, 0, 92, 0, 0, 146, 164, 826, 183, 0, 121, 277.053373575211, 10607.2323917389, 820.634512209892, 11879.0565900564, 8090.7045764327, 0, 0, 0, 3537.04806931019, 8206.16364609003, 2681.83229540585, 1306.68775602579, 1224.90256801844, 945.167382311821, 228.417803192139, 2901.35777416229, 7861.7221812129, 11.9774165868759, 435.723897349834, 208.536098217964, 2217.576336658, 3679.30509628057, 3041.21528501511, 0, 1253.29348140955, 0, 0, 2201.9492358923, 2357.35319150686, 8526.54945778847, 1246.27640906572, 0, 177.241568684578, 
50, 1, MM9-1_DO1, 125, 0, 484, 156.029039645195, 3, 337, 2, 0, 35, 0, 0, 0, 0, 22, 23, 4, 3, 0, 0, 0, 0, 0, 0, 11, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 10, 1.08885605335236, 67.9728473305702, 5.64592027664185, 0, 56.9834667921066, 0, 0, 0, 0, 0.443608021736145, 0.463772022724151, 0.0806560039520264, 9.65855647325516, 0, 0, 0, 0, 0, 0, 5.00067224502564, 4.8998522400856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16574815511703, 0, 0.625084030628204, 
