Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
35, Eco6226, 3656, 19277.5749452954, 312.287039660977, 184.018599562363, 1884.77024070022, 0, 
35, Eco6441, 4316, 21936.0898980538, 393.039703225262, 241.657553290083, 2413.84939759036, 0, 
35, Eco7036, 1102, 10582.8393829401, 147.209678784064, 71.5762250453721, 809.374773139746, 0, 
35, Eco7064, 1986, 12244.0966767372, 215.039541173999, 116.431017119839, 1003.17975830816, 0, 
35, Eco7072, 753, 12643.229747676, 207.479406404561, 104.957503320053, 1127.19521912351, 0, 
35, Eco7078, 1858, 12831.8568353068, 225.859667145671, 109.754036598493, 1185.18191603875, 0, 
35, Eco7083, 5910, 13503.8869712352, 234.20201422153, 122.718950930626, 1157.97749576988, 0, 
35, Eco7090, 3331, 13818.0990693485, 240.993007843444, 116.062443710597, 1139.48213749625, 0, 
35, Eco7102, 1901, 13784.3624408206, 246.059913007576, 123.338243029984, 1319.70752235665, 0, 
35, Eco7133, 630, 14327.7873015873, 287.860023306718, 140.820634920635, 1337.5619047619, 0, 
35, Eco7226, 2045, 16957.4347188264, 349.955184990673, 178.59315403423, 1867.81515892421, 0, 
35, Eco7441, 4476, 21415.5918230563, 377.081096511873, 233.028596961573, 2438.20151921358, 0, 
35, Eco8036, 17977, 11307.5336819269, 159.562017225648, 111.435667797742, 852.157868387384, 0, 
35, Eco8064, 10918, 13651.3689320388, 200.171458741506, 132.497801795201, 1059.45777614948, 0, 
35, Eco8072, 8063, 13898.4525610815, 203.65163151762, 131.477117698127, 1109.60498573732, 0, 
35, Eco8078, 13638, 14157.2916849978, 197.293478663176, 119.242924182431, 1129.73713154421, 0, 
35, Eco8083, 7632, 14390.9693396226, 195.719602308519, 116.012709643606, 1196.45217505241, 0, 
35, Eco8090, 6986, 14480.6026338391, 199.900300565105, 113.614514743773, 1313.3362439164, 0, 
35, Eco8102, 26798, 14996.6739308904, 211.879372222797, 117.950257481902, 1293.06220613479, 0, 
35, Eco8133, 23312, 15886.0126973233, 247.606679151993, 139.280542210021, 1448.50815030885, 0, 
35, Eco8226, 21104, 18522.4569275967, 340.525027837148, 191.775161106899, 1882.01573161486, 0, 
35, Eco8441, 14858, 22019.6250504779, 388.856938109013, 239.648202988289, 2401.24525508144, 0, 
35, Eco9036, 1765, 11734.5971671388, 153.71549898868, 93.3399433427762, 1006.34787535411, 0, 
35, Eco9064, 1412, 13742.8958923513, 199.14150503049, 116.526912181303, 1257.46388101983, 0, 
35, Eco9072, 987, 14512.0020263425, 190.79867300987, 106.912867274569, 1309.59574468085, 0, 
35, Eco9078, 1527, 14672.4787164375, 206.344737238494, 118.935166994106, 1414.62868369352, 0, 
35, Eco9083, 1367, 15108.9495245062, 219.741727510801, 131.284564740307, 1416.65618141917, 0, 
35, Eco9090, 502, 14813.4561752988, 229.361057768657, 138.264940239044, 1498.42629482072, 0, 
35, Eco9102, 3213, 16096.4098972923, 230.517159166353, 135.179271708683, 1469.04139433551, 0, 
35, Eco9133, 4533, 16912.6706375469, 272.969557511416, 158.667769688948, 1643.10390469887, 0, 
35, Eco9226, 1082, 19989.9232902033, 380.066077986304, 223.090573012939, 2161.29112754159, 0, 
35, Eco9441, 1896, 23099.6608649789, 470.27230273569, 274.798523206751, 2754.76951476793, 0, 
40, Eco1036, 22976, 10408.9083391365, 80.7862871698638, 80.2927402506964, 834.409862465181, 0, 
40, Eco1064, 31400, 12677.3775477707, 96.8037729763462, 101.329681528662, 992.691847133758, 0, 
40, Eco1072, 24468, 13105.5045774072, 99.5441601485277, 103.901381396109, 1046.51369135197, 0, 
40, Eco1078, 43371, 13315.745290632, 97.5296801447715, 96.8211247146711, 1101.03188766687, 0, 
40, Eco1083, 29065, 13450.2388439704, 98.9154963240372, 95.9855840357819, 1130.49571649751, 0, 
40, Eco1090, 17774, 13905.6935411275, 99.3304505114775, 97.9443006638911, 1130.02199842467, 0, 
40, Eco1102, 28203, 14114.9180938198, 109.074151321597, 101.959578768216, 1240.4486756728, 0, 
40, Eco1133, 32205, 15025.1249184909, 124.067522085953, 115.127495730477, 1370.24437199193, 0, 
40, Eco1226, 23275, 18046.1345220193, 164.320201912473, 154.096111707841, 1799.73460794844, 0, 
40, Eco1441, 19294, 21183.0718876335, 259.764031171288, 193.790452990567, 2294.33476728517, 0, 
40, Eco2036, 20223, 10854.0851505711, 76.9461975479671, 75.3859961430055, 840.148543737329, 0, 
40, Eco2064, 44285, 13266.4126679463, 95.2463479407049, 101.221429377893, 1006.40074517331, 0, 
40, Eco2072, 19716, 13452.8496652465, 96.9855224081841, 96.6212213430716, 1058.93832420369, 0, 
40, Eco2078, 29673, 13858.076534223, 99.637644959674, 98.794864017794, 1085.62902301756, 0, 
40, Eco2083, 40707, 14284.4454516422, 103.10086439654, 99.0739184906773, 1099.89483381237, 0, 
40, Eco2090, 19188, 14714.5984990619, 102.284236176613, 103.182666249739, 1175.05086512404, 0, 
40, Eco2102, 26949, 15097.3976399866, 104.113639343079, 95.0498348732792, 1183.69375487031, 0, 
40, Eco2133, 29721, 15926.0839810235, 123.696978247043, 113.72336058679, 1332.96769960634, 0, 
40, Eco2226, 18597, 19095.4077539388, 171.136190416349, 161.030918965425, 1872.89035866, 0, 
40, Eco2441, 21704, 22139.6947106524, 283.890368139126, 207.886426465168, 2436.83583671213, 0, 
40, Eco3036, 44627, 11205.8912317655, 69.6414144368658, 75.5236291930894, 913.22089766285, 0, 
40, Eco3064, 49056, 13732.7197692433, 85.177860033757, 91.9345645792564, 1100.9497105349, 0, 
40, Eco3072, 78331, 14109.0469035248, 94.1599971237639, 100.762354623329, 1150.05937623674, 0, 
40, Eco3078, 18625, 14019.4764563758, 95.4926802617451, 97.9085637583893, 1132.27366442953, 0, 
40, Eco3083, 29143, 14312.420478331, 95.9640408921186, 100.286072127097, 1203.63634491988, 0, 
40, Eco3090, 21037, 14312.3607928887, 99.7043066325309, 102.59614013405, 1260.18980843276, 0, 
40, Eco3102, 15890, 14586.122529893, 106.568287013234, 105.393014474512, 1324.03511642542, 0, 
40, Eco3133, 13632, 15693.0207599765, 127.057160532452, 121.021786971831, 1419.98364143192, 0, 
40, Eco3226, 16171, 18212.5674973718, 178.715423685476, 158.84181559582, 1997.31983179766, 0, 
40, Eco3441, 19879, 21842.7842446803, 316.730007243988, 222.318124654158, 2545.98254439358, 0, 
40, Eco4036, 172, 10200.6337209302, 82.320926311199, 78.1046511627907, 855.924418604651, 0, 
40, Eco4064, 5858, 12764.1947763742, 103.981185275083, 103.503755547969, 1041.08040286787, 0, 
40, Eco4072, 1440, 13345.3826388889, 99.1453283965622, 90.4222222222222, 1076.68680555556, 0, 
40, Eco4078, 8585, 13773.9983692487, 99.5651860686483, 89.2930693069307, 1045.8955154339, 0, 
40, Eco4083, 5379, 14164.8217140732, 102.9739170672, 94.1684327941997, 1110.24000743633, 0, 
40, Eco4090, 8814, 14296.4322668482, 101.822232718522, 88.0026094849104, 1126.69026548673, 0, 
40, Eco4102, 1170, 15095.441025641, 107.432095738021, 87.9358974358974, 1151.92564102564, 0, 
40, Eco4133, 1827, 15626.8319649699, 126.049372356497, 103.060207991242, 1190.05199781062, 0, 
40, Eco4226, 1350, 18587.8555555556, 155.255006919522, 145.791851851852, 1760.46592592593, 0, 
40, Eco4441, 1535, 21896.6475570033, 314.759853237609, 224.493811074919, 2450.5328990228, 0, 
40, Eco5036, 5365, 10205.8780987884, 73.2608614960452, 70.6277726001864, 856.108667287978, 0, 
40, Eco5064, 17414, 12812.7678879063, 93.7145077467752, 98.9090387044906, 1026.7250488113, 0, 
40, Eco5072, 22086, 13390.2917232636, 91.2678953972259, 90.8220592230372, 1088.40971656253, 0, 
40, Eco5078, 5818, 12890.6010656583, 93.9051576798357, 90.2205225163286, 1131.90460639395, 0, 
40, Eco5083, 16741, 13589.1731676722, 100.069169054794, 99.573203512335, 1091.84505107222, 0, 
40, Eco5090, 9068, 13512.0189677989, 98.489244695994, 94.3516762240847, 1162.56782090869, 0, 
40, Eco5102, 6144, 13889.4750976562, 107.119006580375, 103.062662760417, 1202.47151692708, 0, 
40, Eco5133, 6362, 14915.4556743163, 128.364396205652, 120.47988054071, 1285.14476579692, 0, 
40, Eco5226, 9544, 17455.6107502096, 154.830042948542, 145.023260687343, 1801.93273260687, 0, 
40, Eco5441, 12230, 20952.2899427637, 278.366277332439, 200.825756336877, 2384.07726901063, 0, 
40, Eco6036, 1953, 10478.2867383513, 76.2058087125069, 72.10547875064, 787.793138760881, 0, 
40, Eco6064, 19530, 12747.5541730671, 98.7155219326559, 104.956067588326, 934.151920122888, 0, 
40, Eco6072, 3503, 13501.3328575507, 95.1964796105451, 92.3836711390237, 1059.73308592635, 0, 
40, Eco6078, 14236, 14173.560480472, 92.3471173580565, 87.1992132621523, 1036.7293481315, 0, 
40, Eco6083, 15891, 14278.8706185891, 100.886070543701, 91.6589893650494, 1060.54030583349, 0, 
40, Eco6090, 11750, 14645.4123404255, 99.9744664246556, 98.6974468085106, 1127.04161702128, 0, 
40, Eco6102, 3467, 15458.676954139, 98.1525236937341, 85.7949235650418, 1140.07960773003, 0, 
40, Eco6133, 3842, 16241.8339406559, 114.226215243954, 103.555179593961, 1265.2680895367, 0, 
40, Eco6226, 3656, 19376.4912472648, 162.169003724137, 155.286378555799, 1856.72428884026, 0, 
40, Eco6441, 4316, 22184.9121872104, 287.624516625011, 213.488415199259, 2384.6515291937, 0, 
40, Eco7036, 1102, 10549.4537205082, 63.2330820871197, 60.3539019963702, 820.015426497278, 0, 
40, Eco7064, 1986, 12265.3484390735, 90.7790655316386, 96.7069486404834, 1012.66263846928, 0, 
40, Eco7072, 753, 12573.7782204515, 85.1285634934874, 84.6786188579017, 1131.36520584329, 0, 
40, Eco7078, 1858, 12791.9144241119, 86.4935571730166, 86.9074273412271, 1184.14101184069, 0, 
40, Eco7083, 5910, 13471.2803722504, 96.5135451098603, 100.06717428088, 1162.47681895093, 0, 
40, Eco7090, 3331, 13801.1909336536, 88.3977950631919, 91.2749924947463, 1142.67036925848, 0, 
40, Eco7102, 1901, 13775.4329300368, 100.452316632742, 98.3950552340873, 1325.73908469227, 0, 
40, Eco7133, 630, 14406.6222222222, 114.674049960988, 111.079365079365, 1345.13174603175, 0, 
40, Eco7226, 2045, 17004.4288508557, 154.03176643556, 142.518826405868, 1885.41907090465, 0, 
40, Eco7441, 4476, 21521.5102770331, 260.697090367348, 199.821715817694, 2392.07551385165, 0, 
40, Eco8036, 17977, 11355.6873783167, 93.9495655982205, 101.550703676921, 864.993547310452, 0, 
40, Eco8064, 10918, 13687.4847041583, 107.102192628354, 116.444312145082, 1069.20727239421, 0, 
40, Eco8072, 8063, 13935.8811856629, 106.397904445132, 114.471784695523, 1123.07478605978, 0, 
40, Eco8078, 13638, 14123.4313682358, 101.860744679684, 103.51803783546, 1135.49178765215, 0, 
40, Eco8083, 7632, 14359.8820754717, 102.778910649054, 100.935272536688, 1201.53066037736, 0, 
40, Eco8090, 6986, 14413.702547953, 103.037039288861, 98.4566275407959, 1329.18250787289, 0, 
40, Eco8102, 26798, 14905.1592656168, 107.891809847555, 101.773490558997, 1296.65654153295, 0, 
40, Eco8133, 23312, 15839.6493222375, 128.835014335673, 120.396662663006, 1454.622040151, 0, 
40, Eco8226, 21104, 18578.9720905989, 180.565386300405, 164.409069370735, 1883.79904283548, 0, 
40, Eco8441, 14858, 22211.7822048728, 283.793593709197, 211.271099744246, 2374.01339345807, 0, 
40, Eco9036, 1765, 11756.1240793201, 92.3069636354785, 83.1252124645892, 1015.62606232295, 0, 
40, Eco9064, 1412, 13744.216713881, 114.447270947421, 101.118271954674, 1300.18130311615, 0, 
40, Eco9072, 987, 14527.0780141844, 110.286416277686, 93.0496453900709, 1319.61296859169, 0, 
40, Eco9078, 1527, 14673.7007203667, 117.699079553386, 102.440733464309, 1469.3411918795, 0, 
40, Eco9083, 1367, 15187.9407461595, 135.572890207742, 115.667885881492, 1422.82443306511, 0, 
40, Eco9090, 502, 14865.6992031873, 136.644117123839, 120.58764940239, 1510.94422310757, 0, 
40, Eco9102, 3213, 16177.6943666355, 138.256526567696, 118.807345160286, 1487.81076875195, 0, 
40, Eco9133, 4533, 17055.5797485109, 166.193349332023, 138.616589455107, 1666.3355393779, 0, 
40, Eco9226, 1082, 20303.157116451, 241.254755724848, 197.441774491682, 2194.29482439926, 0, 
40, Eco9441, 1896, 23623.0242616034, 368.664567454484, 252.100210970464, 2785.25421940928, 0, 
45, Eco1036, 22976, 10291.957564415, 66.1201537138732, 66.4620038300836, 818.521544220056, 0, 
45, Eco1064, 31400, 12535.3420063694, 79.2461305084589, 83.5968152866242, 969.19872611465, 0, 
45, Eco1072, 24468, 12973.0240313879, 81.3989801777426, 85.4079205492889, 1020.63809874121, 0, 
45, Eco1078, 43371, 13136.8877129879, 80.7532599388226, 79.4405708883816, 1072.31581010353, 0, 
45, Eco1083, 29065, 13268.8782040255, 82.4633640054067, 78.7613280578015, 1098.07280233958, 0, 
45, Eco1090, 17774, 13736.6938786992, 83.4313500948689, 80.1831889276471, 1091.58394283785, 0, 
45, Eco1102, 28203, 13921.6497535723, 89.1659444470985, 82.8336701769315, 1202.75651526433, 0, 
45, Eco1133, 32205, 14859.001552554, 100.162749705408, 92.2616053407856, 1325.21052631579, 0, 
45, Eco1226, 23275, 17908.7432008593, 130.089706113069, 119.669215896885, 1708.7032867884, 0, 
45, Eco1441, 19294, 21098.3363221727, 158.18978988953, 144.712812273246, 2174.50834456308, 0, 
45, Eco2036, 20223, 10734.9717648222, 70.2605236498751, 65.0850516738367, 827.770607723879, 0, 
45, Eco2064, 44285, 13141.2595687027, 85.2148931939924, 87.1144405554928, 990.293666026871, 0, 
45, Eco2072, 19716, 13302.929904646, 87.0286668534966, 83.2556806654494, 1038.51907080544, 0, 
45, Eco2078, 29673, 13689.8620631551, 89.4579828525911, 84.9779260607286, 1062.25326053988, 0, 
45, Eco2083, 40707, 14127.0629867099, 90.0589435140151, 84.470435060309, 1084.57341489179, 0, 
45, Eco2090, 19188, 14537.8468834688, 92.3571650457696, 88.5569626850115, 1155.58135292891, 0, 
45, Eco2102, 26949, 14925.8413670266, 90.6211985309831, 79.8912761141415, 1154.58773980482, 0, 
45, Eco2133, 29721, 15769.5221560513, 107.161329421934, 94.8725816762558, 1303.20110359678, 0, 
45, Eco2226, 18597, 18990.7073721568, 147.563120284689, 128.980534494811, 1779.82459536484, 0, 
45, Eco2441, 21704, 22106.2990232215, 185.644165128334, 156.814964983413, 2296.81118687799, 0, 
45, Eco3036, 44627, 11044.4122840433, 84.4714233740173, 66.603558383938, 893.731597463419, 0, 
45, Eco3064, 49056, 13555.8929182975, 98.3732737919984, 78.7889962491846, 1079.21251223092, 0, 
45, Eco3072, 78331, 13927.5821960654, 105.935111724202, 86.4198082496074, 1131.81811798649, 0, 
45, Eco3078, 18625, 13809.876885906, 110.629786146463, 84.2587919463087, 1117.05224161074, 0, 
45, Eco3083, 29143, 14142.5654531105, 111.065275368002, 85.6623889098583, 1174.21305287719, 0, 
45, Eco3090, 21037, 14070.0339402006, 116.78300397188, 88.133336502353, 1221.02410039454, 0, 
45, Eco3102, 15890, 14422.5069225928, 123.140889538938, 89.7723725613593, 1285.08917558213, 0, 
45, Eco3133, 13632, 15535.8496919014, 144.43941648595, 103.48173415493, 1387.25843603286, 0, 
45, Eco3226, 16171, 18016.0492857585, 185.121614382903, 131.064498175747, 1960.72370292499, 0, 
45, Eco3441, 19879, 21767.5752301424, 225.999483386238, 168.056340862216, 2448.27028522561, 0, 
45, Eco4036, 172, 10124.6046511628, 75.4173902186288, 68.4186046511628, 830.267441860465, 0, 
45, Eco4064, 5858, 12639.7243086378, 93.4909545479462, 92.0877432570843, 1023.11744622738, 0, 
45, Eco4072, 1440, 13244.3111111111, 87.9733061966446, 79.3930555555555, 1065.34930555556, 0, 
45, Eco4078, 8585, 13602.4915550379, 86.5715896836167, 78.0676761793826, 1029.67687827606, 0, 
45, Eco4083, 5379, 14029.3987730061, 90.5616476290095, 82.2353597322923, 1086.42610150586, 0, 
45, Eco4090, 8814, 14126.0082822782, 88.1516699706129, 76.0158838211936, 1099.86010891763, 0, 
45, Eco4102, 1170, 14927.6709401709, 90.5306162165123, 74.4683760683761, 1136.87777777778, 0, 
45, Eco4133, 1827, 15393.7318007663, 104.280645585964, 85.9184455391352, 1167.54077723043, 0, 
45, Eco4226, 1350, 18537.2688888889, 139.527581068105, 116.902222222222, 1665.08444444444, 0, 
45, Eco4441, 1535, 21945.4553745928, 214.729407214881, 168.621498371335, 2306.70228013029, 0, 
45, Eco5036, 5365, 10056.5232059646, 72.4341094659175, 61.4001863932898, 838.937371854613, 0, 
45, Eco5064, 17414, 12684.6698633284, 87.0422643862151, 83.2164924773171, 1006.35747100034, 0, 
45, Eco5072, 22086, 13245.1569772707, 83.3993758925524, 75.1730960789641, 1063.36964592955, 0, 
45, Eco5078, 5818, 12657.327775868, 88.4573816819457, 75.5436576143004, 1100.41680990031, 0, 
45, Eco5083, 16741, 13408.6433307449, 93.227071989491, 83.0088405710531, 1064.2429365032, 0, 
45, Eco5090, 9068, 13348.1207543008, 93.8798191336173, 78.9494927216586, 1131.95544772828, 0, 
45, Eco5102, 6144, 13733.3662109375, 100.241450903851, 84.5198567708333, 1167.29654947917, 0, 
45, Eco5133, 6362, 14783.8715812638, 119.277069734114, 99.2346746306193, 1248.94058472179, 0, 
45, Eco5226, 9544, 17384.3597024308, 142.8525810243, 116.176445934619, 1721.93598072087, 0, 
45, Eco5441, 12230, 20945.0627146361, 180.240498304944, 147.321095666394, 2242.98544562551, 0, 
45, Eco6036, 1953, 10331.1955965182, 68.5461584923668, 62.8658474142345, 769.619047619048, 0, 
45, Eco6064, 19530, 12662.4098822325, 83.9978440084232, 89.8914490527394, 914.673015873016, 0, 
45, Eco6072, 3503, 13351.5600913503, 80.5217118067102, 78.352840422495, 1040.05966314587, 0, 
45, Eco6078, 14236, 14014.1151306547, 77.6727106842318, 73.3982157909525, 1015.78722955886, 0, 
45, Eco6083, 15891, 14121.0670819961, 82.2200333759716, 76.5655402429048, 1038.41438550123, 0, 
45, Eco6090, 11750, 14489.0874893617, 85.7589187522597, 83.9736170212766, 1097.24127659574, 0, 
45, Eco6102, 3467, 15292.7695413903, 77.1346008511073, 68.7620421113354, 1113.97115661956, 0, 
45, Eco6133, 3842, 16085.3729828214, 92.9426300332156, 83.8453930244664, 1232.4203539823, 0, 
45, Eco6226, 3656, 19224.2902078775, 137.981149614777, 123.024070021882, 1750.27899343545, 0, 
45, Eco6441, 4316, 22170.0414735867, 184.47949688541, 158.953197405005, 2233.15685820204, 0, 
45, Eco7036, 1102, 10392.9047186933, 59.9976120225662, 51.1088929219601, 799.385662431942, 0, 
45, Eco7064, 1986, 12120.9592145015, 80.0215689658271, 80.6278952668681, 983.452165156093, 0, 
45, Eco7072, 753, 12409.4077025232, 73.5233088779485, 67.8220451527224, 1084.44355909695, 0, 
45, Eco7078, 1858, 12581.2314316469, 75.7799074294497, 69.7448869752422, 1129.25134553283, 0, 
45, Eco7083, 5910, 13320.3502538071, 85.4353750588891, 82.4175972927242, 1121.1027072758, 0, 
45, Eco7090, 3331, 13585.0705493846, 81.0842943173103, 74.5980186130291, 1094.41188832183, 0, 
45, Eco7102, 1901, 13599.3277222514, 83.6897827308668, 76.964755391899, 1270.84218832194, 0, 
45, Eco7133, 630, 14303.5095238095, 101.667337247826, 88.6365079365079, 1289.12222222222, 0, 
45, Eco7226, 2045, 16878.8259168704, 129.165067835318, 110.563325183374, 1792.70317848411, 0, 
45, Eco7441, 4476, 21395.7446380697, 152.013228873255, 147.379356568365, 2229.69258266309, 0, 
45, Eco8036, 17977, 11242.2662846971, 75.3631050612797, 84.5434165878623, 853.473938921956, 0, 
45, Eco8064, 10918, 13525.0600842645, 88.8525983196382, 97.8927459241619, 1048.70113573915, 0, 
45, Eco8072, 8063, 13754.4709165323, 89.4888519728438, 96.6946545950639, 1102.49671338212, 0, 
45, Eco8078, 13638, 13900.6489954539, 87.7942776681832, 88.0523537175539, 1106.07288458718, 0, 
45, Eco8083, 7632, 14106.3959643606, 88.3699356027561, 85.2455450733753, 1176.64373689727, 0, 
45, Eco8090, 6986, 14161.5767248783, 85.9850913466362, 81.9972802748354, 1293.8415402233, 0, 
45, Eco8102, 26798, 14632.5923949548, 91.4606411541079, 85.0679155160833, 1253.8698037167, 0, 
45, Eco8133, 23312, 15568.8734986273, 106.387438001312, 99.0906829100892, 1401.77187714482, 0, 
45, Eco8226, 21104, 18324.7485310842, 142.567941234966, 129.719910917362, 1791.24857846854, 0, 
45, Eco8441, 14858, 22094.6152914255, 189.898669781899, 164.337326692691, 2250.49151972002, 0, 
45, Eco9036, 1765, 11590.1943342776, 84.4786028862604, 75.6079320113314, 1037.61303116147, 0, 
45, Eco9064, 1412, 13564.9440509915, 99.1570578298881, 90.7797450424929, 1287.36543909348, 0, 
45, Eco9072, 987, 14357.345491388, 94.5999154707516, 82.6251266464032, 1296.2147922999, 0, 
45, Eco9078, 1527, 14528.5291421087, 98.4723929735211, 88.9849377865095, 1415.15455140799, 0, 
45, Eco9083, 1367, 15058.1872713972, 113.009184907723, 101.318215069495, 1396.70811997074, 0, 
45, Eco9090, 502, 14720.4422310757, 114.866586430965, 105.824701195219, 1476.41832669323, 0, 
45, Eco9102, 3213, 16017.5070028011, 113.871799860044, 103.782757547463, 1454.73015873016, 0, 
45, Eco9133, 4533, 16947.6706375469, 133.218462854173, 118.319655857048, 1633.120891242, 0, 
45, Eco9226, 1082, 20247.3770794824, 190.294618601008, 160.741219963031, 2130.16451016636, 0, 
45, Eco9441, 1896, 23650.8465189873, 268.921245741403, 200.316983122363, 2696.04113924051, 0, 
50, Eco1036, 22976, 10261.6343140669, 105.614116122396, 79.8366121169916, 831.80636316156, 0, 
50, Eco1064, 31400, 12513.0714968153, 128.1928541131, 100.17576433121, 983.130031847134, 0, 
50, Eco1072, 24468, 12958.2401504005, 132.380328396108, 102.691474579042, 1036.33545855812, 0, 
50, Eco1078, 43371, 13090.9198542805, 130.13502263868, 95.6681884208342, 1077.0882847986, 0, 
50, Eco1083, 29065, 13216.4323068983, 132.693235654824, 95.2011009805608, 1100.71271288491, 0, 
50, Eco1090, 17774, 13700.9313604141, 132.767890360326, 96.5918195116462, 1090.63722290987, 0, 
50, Eco1102, 28203, 13886.2716732263, 145.689149564804, 101.027302060065, 1203.08187072297, 0, 
50, Eco1133, 32205, 14799.9841950008, 164.549609573773, 112.975190187859, 1325.67051700047, 0, 
50, Eco1226, 23275, 17895.7800214823, 212.58144863585, 147.436992481203, 1702.39248120301, 0, 
50, Eco1441, 19294, 21073.9175909609, 269.839025321729, 170.073183373069, 2129.80107805535, 0, 
50, Eco2036, 20223, 10718.2107006873, 109.30564699733, 79.8835978835979, 846.268654502299, 0, 
50, Eco2064, 44285, 13150.7203116179, 135.885644330887, 106.248345941064, 1008.62587783674, 0, 
50, Eco2072, 19716, 13262.6819334551, 138.620843234149, 102.045851085413, 1049.83622438629, 0, 
50, Eco2078, 29673, 13675.1365888181, 141.514461881805, 104.024298183534, 1076.423718532, 0, 
50, Eco2083, 40707, 14116.3766428378, 146.431767604156, 105.230009580662, 1104.883607242, 0, 
50, Eco2090, 19188, 14547.6141338336, 145.384917439176, 108.366218469877, 1164.05122993538, 0, 
50, Eco2102, 26949, 14888.517199154, 148.291049930757, 100.536643289176, 1168.18809603325, 0, 
50, Eco2133, 29721, 15749.9656808317, 171.643372934259, 118.035765956731, 1313.14737054608, 0, 
50, Eco2226, 18597, 18995.9246114965, 223.327653294116, 157.508845512717, 1771.1279776308, 0, 
50, Eco2441, 21704, 22126.9531422779, 290.140812634345, 182.711758201253, 2244.32298193881, 0, 
50, Eco3036, 44627, 10964.0690389226, 103.083008010514, 77.4268492168418, 905.515360656105, 0, 
50, Eco3064, 49056, 13487.5014065558, 124.531360435012, 93.7807607632094, 1098.78871086106, 0, 
50, Eco3072, 78331, 13865.6797436519, 136.25721740924, 103.273033664833, 1154.11575238411, 0, 
50, Eco3078, 18625, 13746.9013154362, 137.822798386413, 99.7627919463087, 1126.94888590604, 0, 
50, Eco3083, 29143, 14059.6976975603, 138.103636774366, 101.287547610061, 1187.78989808873, 0, 
50, Eco3090, 21037, 14002.7350382659, 143.832696660752, 103.43147787232, 1224.67652231782, 0, 
50, Eco3102, 15890, 14366.0719320327, 151.15402952342, 105.505726872247, 1300.04751415985, 0, 
50, Eco3133, 13632, 15469.435959507, 176.932093658852, 121.134903169014, 1402.11216255869, 0, 
50, Eco3226, 16171, 18031.0825551914, 231.363887232575, 153.780347535712, 1959.70063694268, 0, 
50, Eco3441, 19879, 21896.2756174858, 326.919365486818, 194.657729262035, 2418.35892147492, 0, 
50, Eco4036, 172, 10221.726744186, 120.118594544017, 84.7906976744186, 832.389534883721, 0, 
50, Eco4064, 5858, 12704.6121543189, 151.8942628553, 112.734038921133, 1035.71969955616, 0, 
50, Eco4072, 1440, 13307.3354166667, 146.64847260663, 100.036111111111, 1088.0375, 0, 
50, Eco4078, 8585, 13571.1412929528, 147.954421554242, 99.1755387303436, 1045.88246942341, 0, 
50, Eco4083, 5379, 14071.8469975832, 150.463699761452, 103.403606618331, 1103.82543223648, 0, 
50, Eco4090, 8814, 14173.0877013842, 149.692243859642, 97.237349670978, 1111.0981393238, 0, 
50, Eco4102, 1170, 15021.2205128205, 155.392461496453, 97.3452991452992, 1162.15128205128, 0, 
50, Eco4133, 1827, 15415.5736179529, 177.762122568971, 111.31746031746, 1176.81116584565, 0, 
50, Eco4226, 1350, 18562.6814814815, 218.281231381801, 146.591851851852, 1657.77185185185, 0, 
50, Eco4441, 1535, 22075.4371335505, 318.189180869882, 199.164169381107, 2286.00912052117, 0, 
50, Eco5036, 5365, 10015.2812674744, 104.10795876703, 74.1945945945946, 847.189375582479, 0, 
50, Eco5064, 17414, 12660.5116572872, 132.968421594353, 102.270242333754, 1025.78195704605, 0, 
50, Eco5072, 22086, 13227.027347641, 132.381240938106, 95.5514805759305, 1083.86602372544, 0, 
50, Eco5078, 5818, 12628.9910622207, 133.321479399809, 93.4568580268133, 1102.6333791681, 0, 
50, Eco5083, 16741, 13392.4042769249, 141.487530921115, 103.0268203811, 1076.93417358581, 0, 
50, Eco5090, 9068, 13355.8107631231, 138.472587826082, 97.4573224525805, 1138.70401411557, 0, 
50, Eco5102, 6144, 13680.5685221354, 151.875114327063, 105.816080729167, 1177.3076171875, 0, 
50, Eco5133, 6362, 14779.6686576548, 177.254405707589, 123.024363407733, 1265.85664885256, 0, 
50, Eco5226, 9544, 17405.6779128248, 210.180948175163, 143.552493713328, 1718.21353730092, 0, 
50, Eco5441, 12230, 21048.0171708912, 296.327777509856, 178.358299264105, 2196.42379394931, 0, 
50, Eco6036, 1953, 10301.1208397337, 109.367318357135, 78.2242703533026, 780.172555043523, 0, 
50, Eco6064, 19530, 12641.604249872, 141.197967392956, 111.225038402458, 934.259907834101, 0, 
50, Eco6072, 3503, 13327.5161290323, 139.547017771766, 99.5361119040822, 1063.91178989438, 0, 
50, Eco6078, 14236, 14004.0228996909, 134.738262041908, 94.1469513908401, 1045.09988760888, 0, 
50, Eco6083, 15891, 14130.6119816248, 144.845138735975, 98.907809451891, 1064.64885784406, 0, 
50, Eco6090, 11750, 14500.8, 142.400177101613, 104.552, 1112.47412765957, 0, 
50, Eco6102, 3467, 15290.5018748197, 143.800661617659, 92.8681857513701, 1147.08739544275, 0, 
50, Eco6133, 3842, 16033.3094742322, 162.029413667088, 109.193388859969, 1251.69078604893, 0, 
